(15.694635236199867, 12.670734356750142)
(11.868792864870517, 8.216083017262546)
(10.604013194429113, 7.791830331087112)
(9.932796620308086, 7.726214018735019)
(9.798708062222664, 7.500226470557126)
(9.621399630891515, 7.667601455341686)
(9.369949526609258, 7.27178710157221)
(9.344678677142934, 7.407260309566151)
(9.205947889926586, 6.78708121993325)
(9.1529891592391, 6.988287394697016)
(8.973465986074284, 6.810360339554873)
(8.927037322774847, 6.907826922156594)
(8.856404937328175, 6.957075666297566)
(8.757851981102153, 6.9509911862286655)
(8.688534592377378, 7.003975269469348)
(8.768475259238102, 7.302403298291293)
(17.979646890721423, 15.991797295483677)
(12.198349475860596, 9.128096675330942)
(10.562804082289656, 7.998762006109411)
(10.339758415805532, 7.777922536839139)
(9.908196739693905, 7.038225905461744)
(9.532219428965385, 7.149131227623332)
(9.615453793647442, 7.490843458609148)
(9.300213339480948, 7.216563265432011)
(9.308817443695474, 7.39143617586656)
(9.0920062302909, 7.147556670687416)
(9.083442108428224, 6.861528320745989)
(9.001458878212787, 6.962911738590761)
(8.900649567867847, 7.147076146169142)
(8.807074938999845, 7.019847211512652)
(8.758171366567307, 7.171307515014302)
(8.704329798830317, 7.2962058999321675)
(8.645593023046533, 7.427175088362261)
(20.052784893741, 15.487547029148448)
(12.512904631330612, 9.579448997974396)
(11.009649030705715, 8.238863273100419)
(10.25958158107514, 7.521509885787964)
(9.823338203607722, 7.8222191604700955)
(9.558407164634541, 7.443418800830841)
(9.5123588950076, 7.1631598039106885)
(9.145547998712418, 7.319975790652362)
(9.259183462629927, 6.958616403016177)
(8.992482106736366, 7.0654805519364094)
(9.021101985840087, 7.060392490842125)
(8.888252873369987, 6.934223884885961)
(8.856053271192186, 6.9983633160591125)
(8.793788004428782, 7.225058300928636)
(8.709093611925207, 7.518603075634349)
