(9.896654819333277, 11.406615734100342)
(9.697100118149159, 11.527130995477949)
(9.519676596619362, 10.669015373502459)
(9.588438228119252, 10.742135695048741)
(9.286088289216508, 10.603187441825867)
(9.398615160653758, 10.576793840953282)
(9.43816826509875, 10.506018263953072)
(9.39842515213545, 10.558948874473572)
(9.327806370202886, 10.297017744609288)
(9.250170807505762, 10.548681906291417)
(9.227739045786302, 10.433317848614283)
(9.206343728442524, 10.343703934124537)
(9.136933149293412, 10.072235448019844)
(9.104136455890744, 10.462282248905726)
(9.107318656389104, 10.254419565200806)
(9.062775833662165, 10.383397851671491)
(9.076693274254023, 10.604476860591344)
(9.01029519702113, 10.63999605178833)
(9.152478595112646, 10.622853858130318)
(9.0753684265669, 10.720816101346697)
(19.671625514363132, 19.21561758858817)
(13.135444652202517, 13.60426299912589)
(11.07025364942329, 11.431137732097081)
(10.382731055104456, 10.931128025054932)
(10.112928307333657, 10.585101025445121)
(9.826833741609441, 10.6473502772195)
(9.612717600755913, 11.085111481802803)
(9.513344986494197, 10.742589405604772)
(9.618650009465773, 10.729473897389003)
(9.389665243237518, 10.871359757014684)
(9.399859517119651, 10.423253570284162)
(9.415034859679466, 10.506391389029366)
(9.304858423942743, 10.620258552687508)
(9.293580448904702, 10.366852470806666)
(9.250691865765772, 10.485115970884051)
(9.177980212278145, 10.566319022859846)
(9.168524750443392, 10.40515957559858)
(9.238999982212865, 10.557670150484357)
(9.149770570355793, 10.744366747992379)
(15.342260693394861, 14.59922913142613)
(11.380621621775072, 10.830999646868024)
(10.70945573962012, 11.001904232161385)
(10.368422630221344, 11.142205016953605)
(10.025561698647433, 10.997388226645333)
(9.914926340413649, 10.875652994428362)
(9.734863175902255, 10.934055192129952)
(9.550584271896717, 10.614515645163399)
(9.4032816699771, 10.5479108776365)
(9.402332145114277, 10.692006877490453)
(9.47073062076125, 10.519400153841291)
(9.341004388276922, 10.831871509552002)
(9.345136051954226, 10.507105605942863)
(9.241035832915195, 10.545218706130981)
(9.260263742402543, 10.506078924451556)
(9.192787974379783, 10.35235595703125)
(9.199241352635761, 10.373217463493347)
(9.13478254162988, 10.219804525375366)
(9.118477183719014, 10.338431341307503)
(9.155142074407534, 10.46427857875824)
(9.03189403511757, 10.397648538861956)
(9.147683781246807, 10.545109459332057)
