(15.79545074320854, 11.540230786258524)
(11.654197164355441, 8.340316078879617)
(10.66537801192162, 8.080805932933634)
(10.496441896925582, 8.062978220256893)
(10.27923301432995, 7.910438578237187)
(9.933833183126247, 7.711464364420284)
(9.94851491552718, 7.722080382433805)
(9.811463662918579, 7.751804170283404)
(9.653319150843519, 7.625203522768888)
(9.549639977039174, 7.675663433291695)
(9.447496097138588, 7.609338031573729)
(9.40653972422823, 7.398996537381953)
(9.518153850068437, 7.4167655598033555)
(9.309736587899797, 7.669935697858984)
(9.385970356616568, 7.621284864165566)
(9.290325910487073, 7.703444085337899)
(9.304305464663404, 7.884173772551796)
(9.268354925703495, 7.748383381149986)
(9.301222930563258, 7.8727791851217095)
(17.574218668836227, 13.321415722370148)
(12.533471846834143, 9.561090030453421)
(11.182614721516346, 8.500003511255438)
(10.64558129139403, 8.064392756332051)
(10.20433545493065, 8.3317624818195)
(10.14708713584758, 7.856330958279696)
(9.77196033552606, 8.330486416816711)
(9.789306091501357, 7.800305106423118)
(9.594097218614943, 7.8719032190062785)
(9.53550985772559, 7.639950971711766)
(9.51095357347042, 7.708006260069934)
(9.451993358896134, 7.695981627160853)
(9.360427981836999, 7.1290725496682255)
(9.465647779880687, 7.828513795679266)
(9.354562269880416, 7.8599049774083225)
(9.319198304034295, 7.646675472909754)
(9.241338961936059, 7.606932006099007)
(19.201207583889047, 16.193540052934125)
(12.47967841270122, 9.673041863874955)
(11.135450101913289, 8.916776456616141)
(10.619652562318965, 8.61146815256639)
(10.234406501688856, 8.700830947269093)
(10.135171659449314, 8.398229086940939)
(9.962381933597808, 8.143965672362935)
(9.754468238417138, 8.114578512581913)
(9.687181186168752, 7.73923819173466)
(9.555387379007136, 7.921674384312197)
(9.446220971168355, 8.049816961992871)
(9.487803548574448, 7.501102195544676)
(9.476157259433828, 7.591092738238248)
(9.435344871054305, 7.612871720032259)
(9.3188500398017, 7.219992938366803)
(9.24074919648627, 7.582351164384321)
(9.345003058301641, 7.493228663097728)
(9.192290150104686, 7.508293921297247)
(9.25473871636898, 7.6240558136593215)
(9.232762798349908, 7.658905863761902)
(13.00999309154267, 10.09391669251702)
(11.607813925185102, 8.280480428175492)
(10.877119844264172, 8.458785192532973)
(10.458821032909636, 7.838853391734037)
(10.105879834357728, 7.922947038303722)
(10.042882757618072, 8.462070467797192)
(9.902945463961743, 7.721537355672229)
(9.78661651306964, 7.641722771254453)
(9.625201331808212, 7.861514389514923)
(9.631582465577633, 7.857443923299963)
(9.529627216623185, 7.960633467544209)
(9.485668920456096, 7.6336334997957405)
(9.486513419354216, 7.57180547172373)
(9.350604539221905, 7.7912408330223775)
(9.353624585144063, 7.409192908893932)
(9.323981919187181, 7.749410889365456)
(9.354609051917462, 7.689797964963046)
(9.214886621591893, 7.376509325070814)
(9.295048302792488, 7.763652498071844)
(14.43825657316979, 11.797160630876368)
(11.478920809766079, 8.33286236632954)
(10.641936524117247, 8.375629674304616)
(10.392399744784578, 8.038004073229702)
(10.15376632644775, 7.966464167291468)
(10.10723478299506, 7.804493421858007)
(9.817006511891142, 7.554002382538536)
(9.595211855908657, 7.9202487089417195)
(9.685854555444514, 7.696551965041594)
(9.65638411393825, 7.42483220317147)
(9.445051819720167, 7.8447858040983025)
(9.500253690050004, 7.462511252273213)
(9.5567303921314, 7.773802946914326)
(18.083870689919653, 15.980357191779397)
(12.269116661650068, 9.494375494393436)
(11.199978919739419, 8.311143831773238)
(10.495553960191442, 8.248932364312084)
(10.153619218379893, 8.423465208573775)
(10.132572292013371, 8.396296585148031)
(9.921573020042256, 7.547383194619959)
(9.861442286917503, 7.9862715493549)
(9.851204563962652, 8.033314886418255)
(9.788464589321867, 7.7758413336493755)
(9.577714994866797, 7.498238048770211)
(9.538575682234256, 7.540223013270985)
(9.566911773478731, 7.9549618634310635)
(9.32986097291429, 7.707366000522267)
(9.422368613963432, 7.602521332827481)
(9.379491070483594, 7.738382854244926)
(9.319041213139574, 7.754326300187544)
(9.31024968307069, 7.935801522298292)
(9.325032235460078, 8.189697606997056)
(9.265853169116568, 8.149951512163335)
