(8.43616350307021, 11.734304938997541)
(8.502031531444816, 11.198354533740453)
(8.315082777378171, 11.241845982415336)
(8.399058319801508, 11.288554617336818)
(8.116845641025277, 10.897171292986188)
(8.189020522805148, 10.892752817698888)
(8.021305023237716, 10.812579086848668)
(8.100328068400538, 10.850205114909581)
(8.017975225005038, 10.988627501896449)
(7.988911994667941, 11.026373318263463)
(7.986395048540692, 10.841352445738655)
(8.063631490219471, 10.811673300606865)
(8.069987535476685, 10.839564698083061)
(19.891341342482455, 17.75806818689619)
(12.438469864601313, 12.507665531975883)
(10.630312997241353, 11.967109305518013)
(9.68142062009767, 11.763160807745797)
(9.091462129770322, 12.31822143282209)
(9.009002208709717, 11.740447453090123)
(8.81535683676254, 11.882116760526385)
(8.757631362870683, 11.995460612433297)
(8.491103000419084, 11.674859625952584)
(8.475895232932512, 11.497595838138036)
(8.424777463425038, 11.128284437315804)
(8.262131513551225, 11.33462577206748)
(8.179123124410939, 10.953040770121984)
(8.19501073970351, 11.126512561525617)
(8.172030720599862, 10.902776105063301)
(8.188899163589921, 10.861499105181013)
(7.968743950821633, 10.887913022722516)
(7.9908854462379635, 10.806383694921221)
(7.922534049943436, 10.904833827699933)
(8.06217109879782, 10.89727772985186)
(7.932325055432874, 10.701750074114118)
(8.026891115099884, 10.830673319952828)
(7.846331000328064, 10.782313074384417)
(15.899567071781602, 15.465635912758964)
(11.340274322864621, 11.967564582824707)
(10.292141215745794, 12.428463356835502)
(9.341862551001615, 12.316334843635559)
(9.246780658877173, 12.252038751329694)
(8.773993336877158, 12.081595625196185)
(8.991621738256411, 11.227480139051165)
(8.627550746119299, 11.565444316182818)
(8.544723499652951, 11.327985831669398)
(8.425791956657587, 11.114695531981331)
(8.34528439543968, 11.30819490977696)
(8.270033076752064, 10.860243320465088)
(8.246268674384716, 10.910868746893746)
(8.211642947307853, 10.91579978806632)
(8.06039315600728, 11.01176655292511)
(8.077644581018491, 10.791245068822588)
(8.067777370297632, 10.811691164970398)
(8.000166754389918, 10.78688905920301)
(8.000559091567993, 10.929705398423332)
(7.985141171965489, 10.754909106663295)
