(12.66409742000491, 11.275381905691964)
(10.915011871692746, 9.712902682168144)
(10.391969020976576, 9.748877882957458)
(10.142241256181585, 9.598211867468697)
(10.058195909788441, 9.300394449915204)
(9.675556684649267, 9.487432190350123)
(9.799459945323855, 9.288157769611903)
(9.38833840503249, 8.958117110388619)
(9.425380656885546, 8.840599315507072)
(9.095853234446325, 8.676184739385333)
(9.155264376207839, 8.74331820011139)
(9.132287692191989, 8.8670814037323)
(9.068152588467266, 8.624407972608294)
