(9.489909801077335, 7.878572507338091)
(9.564063505923494, 7.436073303222656)
(9.446366472447172, 7.623998360200361)
(9.452371871376291, 7.424518758600408)
(9.392863583057485, 7.4427078637209805)
(9.263677030801773, 7.607031432065097)
(9.322994709014893, 7.711122642863881)
(9.321495969244774, 7.833445982499556)
(9.33663568185999, 7.924194942821156)
(17.970398628965338, 14.664228959517045)
(13.143769269293927, 9.601615472273393)
(11.241658667934702, 8.560028466311367)
(10.479413135571683, 8.733139406551015)
(10.177840453513125, 8.273681142113425)
(10.01360995591955, 8.011171492663296)
(9.835404165247654, 7.865854523398659)
(9.808786702916978, 7.774423317475752)
(9.719026005648551, 7.3653507666154345)
(9.422976711963086, 7.822303403507579)
(9.530022470240898, 8.064923784949563)
(9.54912356493321, 7.751045270399614)
(9.459308685140407, 7.436715386130593)
(9.273748331881585, 7.440199418501421)
(9.313657212764658, 7.649777867577293)
(9.296806667713408, 7.750689138065685)
(9.307715730464205, 7.775627352974632)
(9.324407377141588, 7.7707600160078565)
(9.250701562838351, 7.884166305715388)
