(9.217231772666754, 10.526143108095441)
(8.99798619469931, 10.560432178633553)
(8.932256435239038, 10.005643589156014)
(8.758517326310624, 9.563065937587194)
(8.706970558610074, 10.007679087775093)
(8.639652845471405, 9.950177328927177)
(8.693739295005798, 9.789262771606445)
(8.67260273390038, 10.043018187795367)
(8.602717491083366, 10.128963112831116)
(8.485277697097423, 10.270370483398438)
