(8.604112339574238, 10.236340420586723)
(8.531448275543923, 10.323700325829643)
(8.512905852739202, 10.083178894860405)
(23.369319028632585, 20.769372940063477)
(13.31592925759249, 12.858405317578997)
(10.83839113767757, 11.195320946829659)
(10.191330876461295, 11.490908827100482)
(9.768690508465435, 11.039963466780526)
(9.572281867958779, 11.409277984074183)
(9.35144090098004, 11.089707102094378)
(9.21044989519341, 10.99645277432033)
(9.125172448712727, 10.696226903370448)
(8.950543503428614, 10.65448556627546)
(9.031067205029865, 10.647413883890424)
(8.973554461501365, 10.188683714185442)
(8.873831272125244, 10.306521943637303)
(8.83229354370472, 10.24940378325326)
(8.807348694912223, 10.212921908923558)
(8.705839739289395, 10.199281232697624)
(8.68311888118123, 10.133261799812317)
(8.730956194012665, 10.249929087502617)
(8.676222335460574, 10.091681105749947)
(8.558012931845909, 10.400148732321602)
(8.630096757134726, 10.529008933476039)
(15.487116713856542, 14.971107346670967)
(12.015159878619881, 11.644352946962629)
(10.740930180216944, 11.070259502955846)
(9.921511694442394, 11.198348760604858)
(9.594702521035838, 10.78640604019165)
(9.379651917967685, 10.877261706760951)
(9.306679833767026, 10.754162005015782)
(9.332768052123313, 10.73279687336513)
(9.06059848153314, 10.594797543116979)
(9.211220497308775, 10.392635107040405)
(8.945246125376501, 10.245535748345512)
(8.901869036430536, 10.28567796094077)
(8.716291033944419, 10.402460438864571)
(8.71156927596691, 9.98704787663051)
(8.78154954799386, 10.043570876121521)
(8.65080982585286, 10.471912162644523)
(8.62955105304718, 10.10811196054731)
(8.5748250318128, 10.471275176320757)
(8.613963742588842, 10.488805651664734)
(8.498786122299904, 10.550501891544886)
(8.497029143710469, 10.680052314485822)
(17.548482340435648, 15.615633078983851)
(12.244274294653604, 11.78859645979745)
(10.599214237789775, 11.521402290889196)
(9.993861958037975, 11.24659161908286)
(9.709998341493828, 11.2707314150674)
(9.547402290410774, 11.066447717802864)
(9.274309064066687, 11.006243705749512)
(9.050581014433572, 11.051042999540057)
(9.140418812286022, 10.883581468037196)
(9.028660075609075, 10.556354573794774)
(9.026180882786596, 10.221774186406817)
(8.85155513120252, 10.279698371887207)
(8.838984982911931, 10.000852312360491)
(8.778546488562295, 10.047775430338723)
(8.730690265810766, 10.02254046712603)
(8.760680789171262, 10.338413051196508)
(8.62391586636388, 10.174661023276192)
(8.655003486677657, 10.137100764683314)
(8.652737678483476, 10.21669442313058)
(8.550468990969103, 10.508446097373962)
(8.557768385077631, 10.649466974394661)
(14.310055887976358, 13.340918609074183)
(10.933460801146751, 11.820690836225237)
(10.427996247313743, 11.107352546283177)
(9.923236253649689, 10.922735452651978)
(9.481830433357594, 11.29781436920166)
(9.519895941712136, 10.874926975795201)
(9.326022608335627, 10.866434471947807)
(9.309844061385753, 10.427878958838326)
(9.09677880032118, 10.390301602227348)
(9.088115683821744, 10.639699118477958)
(9.009494975555775, 10.303485700062343)
(8.952722089235174, 10.234970007623945)
(8.89824629384418, 10.120326501982552)
(8.744434101637019, 9.968214852469307)
(8.704728467519892, 9.884326662336077)
(8.68961085829624, 10.323327950068883)
(8.645861440619758, 9.956225258963448)
(8.602428691331731, 10.263002140181404)
(8.593325332153675, 10.176646522113256)
(8.514645925787992, 10.231584480830602)
(8.653004613033561, 10.506060634340558)
(8.533905004346094, 10.80853273187365)
